ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x0, send_bit_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port0, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port1, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port1, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port1, Accumulator, 17665515080, 0, 17665237816, 7302537665356975036, 57, 6824151, 16852057150
rtr_0x0x0, width_adj_count, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port2, Accumulator, 17665515080, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x0, send_packet_count, port2, Accumulator, 17665515080, 0, 112, 112, 112, 1, 1
rtr_0x0x0, output_port_stalls, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port2, Accumulator, 17665515080, 0, 17664960552, 7221047445283314154, 113, 2437222, 16849743994
rtr_0x0x0, width_adj_count, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port3, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port3, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port3, Accumulator, 17665515080, 0, 17665237816, 7176253324019192492, 57, 10564020, 16848307943
rtr_0x0x0, width_adj_count, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port4, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port5, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port6, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port7, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port8, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port9, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port9, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port9, Accumulator, 17665515080, 0, 17665237816, 7375871776671546676, 57, 4647730, 16854233571
rtr_0x0x0, width_adj_count, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port10, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port10, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port10, Accumulator, 17665515080, 0, 17665237816, 7408106122703931640, 57, 3691252, 16855190049
rtr_0x0x0, width_adj_count, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port11, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port12, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port13, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port14, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port15, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port16, Accumulator, 17665515080, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x0, send_packet_count, port16, Accumulator, 17665515080, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x0, output_port_stalls, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port16, Accumulator, 17665515080, 0, 16058406291, 112487768470349067, 3307, 1115227, 14763913
rtr_0x0x0, width_adj_count, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_packet_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port17, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_0x0x0, width_adj_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port18, Accumulator, 17665515080, 0, 154230640, 2483671358080, 12462, 104, 16384
rtr_0x0x0, send_packet_count, port18, Accumulator, 17665515080, 0, 12462, 12462, 12462, 1, 1
rtr_0x0x0, output_port_stalls, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port18, Accumulator, 17665515080, 0, 16058129027, 113812868240690967, 3363, 4006, 14677339
rtr_0x0x0, width_adj_count, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 17665515080, 0, 1975695, 313472717, 12462, 158, 226
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 17665515080, 0, 154230640, 2483671358080, 12462, 104, 16384
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 17665515080, 0, 7976868251, 55088682334106077, 3362, 124668, 13550664
rtr_1x0x0, send_bit_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port0, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port1, Accumulator, 17665515080, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port1, Accumulator, 17665515080, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 17665515080, 0, 17664960552, 7223294317038821354, 113, 2437222, 16849810694
rtr_1x0x0, width_adj_count, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 17665515080, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 17665515080, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 17665515080, 0, 17664960552, 7173374143227639646, 113, 4557615, 16848374643
rtr_1x0x0, width_adj_count, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port3, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 17665515080, 0, 17665237816, 7336898731431262648, 57, 5804308, 16853076993
rtr_1x0x0, width_adj_count, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 17665515080, 0, 68160, 27793920, 168, 360, 424
rtr_1x0x0, send_packet_count, port5, Accumulator, 17665515080, 0, 168, 168, 168, 1, 1
rtr_1x0x0, output_port_stalls, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 17665515080, 0, 17664683288, 7254963640094721344, 169, 4006, 16850767172
rtr_1x0x0, width_adj_count, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port7, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port8, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port9, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port9, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port9, Accumulator, 17665515080, 0, 17665237816, 7378119520320516076, 57, 4581030, 16854300271
rtr_1x0x0, width_adj_count, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port10, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port11, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port12, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port13, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port14, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port15, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port16, Accumulator, 17665515080, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x0, send_packet_count, port16, Accumulator, 17665515080, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x0, output_port_stalls, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port16, Accumulator, 17665515080, 0, 16058406291, 112493098780972467, 3307, 1115227, 14964013
rtr_1x0x0, width_adj_count, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port17, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_1x0x0, width_adj_count, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port18, Accumulator, 17665515080, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port18, Accumulator, 17665515080, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port18, Accumulator, 17665515080, 0, 16057851763, 110690061707064415, 3419, 18013, 12382191
rtr_1x0x0, width_adj_count, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port7, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port8, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port9, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port10, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port11, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port12, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port13, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port14, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port15, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port16, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port17, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port18, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 17665515080, 0, 1992056, 318251694, 12518, 158, 292
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 17665515080, 0, 154253360, 2483680622720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 17665515080, 0, 7937682620, 52383671071744038, 3418, 124668, 11520858
rtr_2x0x0, send_bit_count, port0, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port0, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port0, Accumulator, 17665515080, 0, 17665237816, 7343506253374943530, 57, 5607543, 16853273091
rtr_2x0x0, width_adj_count, port0, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 17665515080, 0, 45440, 18529280, 112, 360, 424
rtr_2x0x0, send_packet_count, port1, Accumulator, 17665515080, 0, 112, 112, 112, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 17665515080, 0, 17664960552, 7175620933657437646, 113, 4557615, 16848441343
rtr_2x0x0, width_adj_count, port1, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port2, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 17665515080, 0, 17665237816, 7339146166505221648, 57, 5737608, 16853143693
rtr_2x0x0, width_adj_count, port2, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port3, Accumulator, 17665515080, 0, 22720, 9264640, 56, 360, 424
rtr_2x0x0, send_packet_count, port3, Accumulator, 17665515080, 0, 56, 56, 56, 1, 1
rtr_2x0x0, output_port_stalls, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port3, Accumulator, 17665515080, 0, 17665237816, 7339123703969750740, 57, 5737608, 16853143026
rtr_2x0x0, width_adj_count, port3, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_packet_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, output_port_stalls, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port4, Accumulator, 17665515080, 0, 17665515080, 16922517862354580544, 1, 17665515080, 17665515080
rtr_2x0x0, width_adj_count, port4, Accumulator, 17665515080, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port5, Accumulator, 17665515080, 0, 68160, 27793920, 168, 360, 424
rtr_2x0x0, send_packet_count, port5, Accumulator, 17665515080, 0, 168, 168, 168, 1, 1
